channel_id,channel,uploader_url,id,url,title,duration,view_count,candidate_name,quality
UCnB5hktWX2Ql2Dz9bJy0lcw,FEFOLITICS,https://www.youtube.com/@fefolitics,tjMLb2gsNJ0,https://www.youtube.com/watch?v=tjMLb2gsNJ0,Patricia Bullrich disparó ARTILLERÍA PESADA en La Cornisa,1899.0,1100.0,bullrich,low
UC_49ElhhVd1BO7MsdBPm77Q,BREAK POINT,https://www.youtube.com/@BreakPointMP,Rhh2Dyllkj8,https://www.youtube.com/watch?v=Rhh2Dyllkj8,BULLRICH DESESPERADA CON MILEI Y SU CRECIMIENTO | BREAK POINT T4 E63,3221.0,68812.0,bullrich,low
UCxFylOCwPop2bw5IoQuY3Uw,graciela mazzola,https://www.youtube.com/@gracielamazzola2905,lytCtyaYUD8,https://www.youtube.com/watch?v=lytCtyaYUD8,Patricia Bullrich en Desde el Llano,1357.0,167.0,bullrich,low
UCW2ZR16amePOgcWyn-O7rFA,Ancap,https://www.youtube.com/@ancap4003,8JpcRn_r77o,https://www.youtube.com/watch?v=8JpcRn_r77o,Javier Milei vs Patricia Bullrich | USTEDES NOS LLEVARON DE VUELTA AL KIRCHNERISMO,2918.0,138.0,bullrich,low
UCx2NRJLtpp_fNxgNmjD4ahw,Celeste Soledad Sabe,https://www.youtube.com/@CelesteSoledadSabe,zDfaXZsK9LY,https://www.youtube.com/watch?v=zDfaXZsK9LY,Analisis Candidatos Patricia Bullrich #patriciabullrich,3643.0,130.0,bullrich,low
UC-40U87JsevMIMn7PMw4jPw,Neura Media,https://www.youtube.com/@NeuraMedia,rSKTtrmig_g,https://www.youtube.com/watch?v=rSKTtrmig_g,Diego Lewen: Una Hora y Gracias | con Lilia Lemoine (candidata a diputada por LLA) 04/09,3331.0,4119.0,bullrich,low
UC0rhml5sfEMfgS_w0lOVvOg,La Sacristía de La Vendée,https://www.youtube.com/@LaSacristiadeLaVendee,bIc_f-yu_RE,https://www.youtube.com/watch?v=bIc_f-yu_RE,"Javier Milei, ¿peligro o esperanza?: con Laje, Barbadillo y Contreras - Más duro que el pedernal 14",6883.0,22946.0,bullrich,low
UCmzbEy9oCqcn5fhbn2X_Hjw,Liberalismo Al Palo,https://www.youtube.com/@liberalismoalpalo,lMXgavr-EzY,https://www.youtube.com/watch?v=lMXgavr-EzY,JAVIER MILEI EN VIVO en LA RURAL ¡¡HISTÓRICO!!,7485.0,93208.0,bullrich,low
UCV1WCVexFXNTq_t5Z4xgGNw,LHDA PODCAST,https://www.youtube.com/@lhdapodcast,aRmWa58Q_iY,https://www.youtube.com/watch?v=aRmWa58Q_iY,REAPARECIÓ MILEI Y MORENO DOMÓ A TODO DURO DE DOMAR,7874.0,12691.0,bullrich,low
UCT1rehKCk-4hQ9CTj0AnRbg,ElAvisperook,https://www.youtube.com/@elavisperook4968,xgJI5fMDEOA,https://www.youtube.com/watch?v=xgJI5fMDEOA,El Avispero T2 -  Programa #59📺 | Federico Masso |,4366.0,136.0,bullrich,low
UCV1WCVexFXNTq_t5Z4xgGNw,LHDA PODCAST,https://www.youtube.com/@lhdapodcast,y3UNrsNcU_o,https://www.youtube.com/watch?v=y3UNrsNcU_o,LA PREVIA DE NEURA - MILEI EN LA RURAL + FEINMANN VS DATELLIS + EL RETORNO DE MELCO,5463.0,9088.0,bullrich,low
UC5wAqJ9NF0fpGH9dVf3h6HA,El Destape,https://www.youtube.com/@ElDestapeTV,Mbr8NTHPmpk,https://www.youtube.com/watch?v=Mbr8NTHPmpk,Presa o muerta | Editorial de Roberto Caballero,1295.0,8383.0,bullrich,low
UCGc2JWsZwMX9w4BQ3w2ubcA,Caras y Caretas,https://www.youtube.com/@CarasyCaretasTv,hrVCBV60TPE,https://www.youtube.com/watch?v=hrVCBV60TPE,Macondo 56: Cumbre BRICS: suenan las alarmas en Washington; México: Sucesión de AMLO al rojo vivo,4601.0,8063.0,bullrich,low
UCwehAKSy3FJErRGp0AR-Fqg,MILEI ON TOP,https://www.youtube.com/@MILEIONTOP,AvKiG0TWnsg,https://www.youtube.com/watch?v=AvKiG0TWnsg,MILEI EXPLOTÓ CONTRA PERIODISTAS OPERADORES DE LA NACIÓN +,3204.0,4570.0,bullrich,low
UCEw3F2kW0Iz97boK4LvcXaA,Pelado Justiciero,https://www.youtube.com/@peladojusticiero,pWH7jPDlF3c,https://www.youtube.com/watch?v=pWH7jPDlF3c,"BULLRICH, MELCONIAN Y EL ESCRUTINIO DEFINITIVO | REPASO DE NOTICIAS 31-08-2023 |",7174.0,1499.0,bullrich,low
UCx3Co7F4S5x9vqao-TvJCtg,Agenda Solidaria Noticias,https://www.youtube.com/@AgendaSolidaria,gEscJdS2wNg,https://www.youtube.com/watch?v=gEscJdS2wNg,MILEI EN VIVO CON JOSÉ DEL RÍO EN LN+,4500.0,1992.0,bullrich,low
UCj6PcyLvpnIRT_2W_mwa9Aw,Todo Noticias,https://www.youtube.com/@todonoticias,bGlxbo9__gc,https://www.youtube.com/watch?v=bGlxbo9__gc,DESDE EL LLANO (Programa completo del 04/09/2023),3020.0,9005.0,bullrich,low
UC5wAqJ9NF0fpGH9dVf3h6HA,El Destape,https://www.youtube.com/@ElDestapeTV,g-f58LVmSlM,https://www.youtube.com/watch?v=g-f58LVmSlM,Victoria Montenegro en Argentina Política con Carla Pelliza y Jon Heguier,7244.0,3663.0,bullrich,low
UCR9120YBAqMfntqgRTKmkjQ,A24com,https://www.youtube.com/@A24com,n_G0vXzEwtM,https://www.youtube.com/watch?v=n_G0vXzEwtM,"📢 José Luis Espert: ""La política tiene que ser un servicio, sino dedícate a otra cosa""",2481.0,14136.0,bullrich,low
UC5wAqJ9NF0fpGH9dVf3h6HA,El Destape,https://www.youtube.com/@ElDestapeTV,wrfY4DFehvY,https://www.youtube.com/watch?v=wrfY4DFehvY,"Melconián, no te jubiles nunca | Argentina Política con Carla Pelliza y Jon Heguier",2875.0,7389.0,bullrich,low
UCC1kfsMJko54AqxtcFECt-A,Urbana Play 104.3 FM,https://www.youtube.com/@UrbanaPlayFM,ORkuPduEfew,https://www.youtube.com/watch?v=ORkuPduEfew,#DeAcáEnMás en Urbana Play 104.3 FM #UrbanaPlay1043 04/09 Parte 1,4503.0,3567.0,bullrich,low
UCiBkbU6jMFk1wRsgpCt_Rdw,El Conquistador FM,https://www.youtube.com/@soyelconquistador,_7rpJ_H0rh8,https://www.youtube.com/watch?v=_7rpJ_H0rh8,Trenes para Chile: Un plan SIN rieles | Buenas Tardes Mercado,2931.0,2732.0,bullrich,low
UC_vhdXDVvZQGMqQFDgn0w1g,Jose Luis Espert,https://www.youtube.com/@JoseLuisEspertOficial,26uylmDZarc,https://www.youtube.com/watch?v=26uylmDZarc,"📺 ""Moyano, sos un SINDIGARCA"" | Espert con Majul y Rossi en LN+ | 04/09/2023",1538.0,2518.0,bullrich,low
UCmzbEy9oCqcn5fhbn2X_Hjw,Liberalismo Al Palo,https://www.youtube.com/@liberalismoalpalo,JRBk803FVJA,https://www.youtube.com/watch?v=JRBk803FVJA,JAVIER MILEI EN VIVO en LN+ REAPARECE con José Del Rio,5096.0,46696.0,bullrich,low
UCoVACVT8WitFTc_Ok5yhYlg,Tras la Verdad SV,https://www.youtube.com/@TraslaVerdadSV,ApcScn06yEA,https://www.youtube.com/watch?v=ApcScn06yEA,🔴Filtran VIDEO DE FIESTA PRIVADA de Beto Romero |  ASESINOS capturados en horas por la PNC,2844.0,15098.0,bullrich,low
UC5wAqJ9NF0fpGH9dVf3h6HA,El Destape,https://www.youtube.com/@ElDestapeTV,NudDSuudG4I,https://www.youtube.com/watch?v=NudDSuudG4I,La bala de Clarín | Argentina Política con Carla Pelliza y Jon Heguier,7008.0,5397.0,bullrich,low
UCWSfXECGo1qK_H7SXRaUSMg,GELATINA,https://www.youtube.com/@SomosGelatina,fMmV2i44oEE,https://www.youtube.com/watch?v=fMmV2i44oEE,ELIJO CREER #97 | EL VÍNCULO DE LA VICE DE MILEI CON LOS REPRESORES,2705.0,21947.0,bullrich,low
UC5wAqJ9NF0fpGH9dVf3h6HA,El Destape,https://www.youtube.com/@ElDestapeTV,Yio0t5u4-3I,https://www.youtube.com/watch?v=Yio0t5u4-3I,A un año del atentado a Cristina Fernández de Kirchner | Programa Especial,7339.0,32171.0,bullrich,low
UC2bInPMPUO_KG1zjkVFVTqw,José Peguero,https://www.youtube.com/@JosePegueroRD,gdLaRJYWBLE,https://www.youtube.com/watch?v=gdLaRJYWBLE,Javier Milei analizado desde República Dominicana,1935.0,8346.0,bullrich,low
UCnaFlVI4yj0cHe0mnil0hWw,Katiuska Romero Tarot y Astrología,https://www.youtube.com/@KatiuskaRomeroTarotyVidencia,rUJalSI8fhg,https://www.youtube.com/watch?v=rUJalSI8fhg,PREDICCIONES MUNDIALES MES DE SEPTIEMBRE 2023 - PARTE 2 | KATIUSKA ROMERO,1943.0,37412.0,bullrich,low
UCeGfgM5oI9RSpFIjl_AaOXg,Canal Red Latinoamérica,https://www.youtube.com/@CanalRedLatinoamerica,bttE3OEoXX0,https://www.youtube.com/watch?v=bttE3OEoXX0,"La Base 4x3 | JAVIER MILEI, FAVORITO de cara a las Elecciones en Argentina",3273.0,18215.0,milei,low
UCba3hpU7EFBSk817y9qZkiA,LA NACION,https://www.youtube.com/@lanacion,bDOMtAqUl9c,https://www.youtube.com/watch?v=bDOMtAqUl9c,Javier Milei explicó por qué Juntos por el Cambio propone una “dolarización sangrienta”,3247.0,213102.0,milei,low
UCwKZnJ48oXRCCGCQbL1BPSA,Javier Milei,https://www.youtube.com/@JavierMileiOK,7qquOUHBZZk,https://www.youtube.com/watch?v=7qquOUHBZZk,JAVIER MILEI REAPARECE EN TV Y HABLA DE TODO,4066.0,85275.0,milei,low
UCWSfXECGo1qK_H7SXRaUSMg,GELATINA,https://www.youtube.com/@SomosGelatina,B1DjQ9L2uQo,https://www.youtube.com/watch?v=B1DjQ9L2uQo,ELIJO CREER #99 | LA BATALLA CULTURAL DE JAVIER MILEI,3156.0,15030.0,milei,low
UCckWkzE1dVhYCtAVrs3sC0g,WoodrowWilsonCenter,https://www.youtube.com/@WoodrowWilsonCenter,P2dDuCIwgd4,https://www.youtube.com/watch?v=P2dDuCIwgd4,"A Conversation with Diana Mondino, Senior Economic Adviser to Presidential Candidate Javier Milei",3797.0,55955.0,milei,low
UC9U4nIDyIzzelXrjNQXNvxA,Pânico Jovem Pan,https://www.youtube.com/@panicojovempan,qLp5MyjYYQo,https://www.youtube.com/watch?v=qLp5MyjYYQo,"SEGRÉ MANDA A REAL SOBRE JAVIER MILEI, “ANARCOCAPITALISTA” NA CORRIDA PRESIDENCIAL DA ARGENTINA",1814.0,208547.0,milei,low
UC-40U87JsevMIMn7PMw4jPw,Neura Media,https://www.youtube.com/@NeuraMedia,5Z8JRRIhRAo,https://www.youtube.com/watch?v=5Z8JRRIhRAo,Javier Milei con Alejandro Fantino - Programa Especial | La Cosa en Sí - 14/08,6167.0,1524420.0,milei,low
UCg40OxZ1GYh3u3jBntB6DLg,Forbes Breaking News,https://www.youtube.com/@ForbesBreakingNews,zLdvAbK8MFw,https://www.youtube.com/watch?v=zLdvAbK8MFw,State Dept Holds Press Briefing After Argentinian Far-Right Candidate Javier Milei Wins Primary,2355.0,17320.0,milei,low
UCmT6-ChKpaiIVu2fhEIsNtQ,misesmedia,https://www.youtube.com/@misesmedia,KiTPZ0a4Rgc,https://www.youtube.com/watch?v=KiTPZ0a4Rgc,Is Javier Milei Argentina's Ron Paul Moment?,2361.0,5287.0,milei,low
UCWSfXECGo1qK_H7SXRaUSMg,GELATINA,https://www.youtube.com/@SomosGelatina,m3zz81uL1w8,https://www.youtube.com/watch?v=m3zz81uL1w8,ELIJO CREER #61 | JAVIER MILEI YA GANÓ,2831.0,14553.0,milei,low
UCj6PcyLvpnIRT_2W_mwa9Aw,Todo Noticias,https://www.youtube.com/@todonoticias,ZE-NJLG0woM,https://www.youtube.com/watch?v=ZE-NJLG0woM,"Javier Milei en ""SOMOS BUENOS"" (Programa completo del 15/08/2023)",3448.0,133226.0,milei,low
UC0uVZd8N7FfIZnPu0y7o95A,ReasonTV,https://www.youtube.com/@ReasonTV,o_tEpEqiRzY,https://www.youtube.com/watch?v=o_tEpEqiRzY,Is Javier Milei 'Argentina's Trump'?,1578.0,7025.0,milei,low
UCvsU0EGXN7Su7MfNqcTGNHg,Infobae,https://www.youtube.com/@Infobae,w12k5hCEO1Y,https://www.youtube.com/watch?v=w12k5hCEO1Y,Javier Milei: “Con una Argentina dolarizada le pagás de taquito al FMI”,3792.0,208130.0,milei,low
UCR9120YBAqMfntqgRTKmkjQ,A24com,https://www.youtube.com/@A24com,_53vgClpMkU,https://www.youtube.com/watch?v=_53vgClpMkU,"Javier Milei: ""Eliminar el banco central es fundamental""",3418.0,115844.0,milei,low
UCba3hpU7EFBSk817y9qZkiA,LA NACION,https://www.youtube.com/@lanacion,qJWtPGJInT8,https://www.youtube.com/watch?v=qJWtPGJInT8,"Javier Milei: ""Los cambios no van a ser inmediatos""",1780.0,458051.0,milei,low
UCba3hpU7EFBSk817y9qZkiA,LA NACION,https://www.youtube.com/@lanacion,PQ4g77t8oqQ,https://www.youtube.com/watch?v=PQ4g77t8oqQ,"Cierre de campaña de Javier Milei, en vivo | PASO 2023",3795.0,164393.0,milei,low
UC-40U87JsevMIMn7PMw4jPw,Neura Media,https://www.youtube.com/@NeuraMedia,R1Y_5xH7-ks,https://www.youtube.com/watch?v=R1Y_5xH7-ks,Javier Milei presenta su plan de gobierno con Alejandro Fantino - La Cosa en Sí - Programa Especial,8200.0,1055885.0,milei,low
UC70cFXqSdlnyA6CrbzS5wvQ,El Peluca Milei Cortos,https://www.youtube.com/@ElPelucaMileiCortos,6UOHGuaqzYs,https://www.youtube.com/watch?v=6UOHGuaqzYs,MILEI CONSIGUIÓ LOS DÓLARES PARA DOLARIZAR ARGENTINA - Javier Milei con Alejandro Fantino 21/7/2022,2279.0,386135.0,milei,low
UC0fYblcXqZP0NBlPIJzpoDg,Manuel Adorni,https://www.youtube.com/@madorni,2c1sR21X-oc,https://www.youtube.com/watch?v=2c1sR21X-oc,Manuel Adorni se toma una pausa junto a Javier Milei (Parte I),1710.0,39530.0,milei,low
UCwKZnJ48oXRCCGCQbL1BPSA,Javier Milei,https://www.youtube.com/@JavierMileiOK,XEOp4d5aQcE,https://www.youtube.com/watch?v=XEOp4d5aQcE,IMPORTANTE ANUNCIO DE JAVIER MILEI EN LN+,4612.0,5307.0,milei,low
UCR9120YBAqMfntqgRTKmkjQ,A24com,https://www.youtube.com/@A24com,I104odtdm3E,https://www.youtube.com/watch?v=I104odtdm3E,"🔴 Javier Milei: ""Al único que rescato de JxC es a Macri""",3094.0,68800.0,milei,low
UCOuhpBbJMEtMWhQWu5AT_2A,IAEF,https://www.youtube.com/@IAEF_oficial,E6ikjH-cbfc,https://www.youtube.com/watch?v=E6ikjH-cbfc,"Javier Milei. Argentina 2023: año electoral, candidatos y propuestas. 40º Congreso Anual IAEF",1855.0,10729.0,milei,low
UCba3hpU7EFBSk817y9qZkiA,LA NACION,https://www.youtube.com/@lanacion,-3Omv2x3fAw,https://www.youtube.com/watch?v=-3Omv2x3fAw,"Javier Milei: ""La hiperinflación está a la vuelta de la esquina""",2034.0,58838.0,milei,low
UCR9120YBAqMfntqgRTKmkjQ,A24com,https://www.youtube.com/@A24com,GYLK4yrHRI8,https://www.youtube.com/watch?v=GYLK4yrHRI8,"🔴  Javier Milei: ""Son todos la misma casta""",2710.0,597336.0,milei,low
UCC1kfsMJko54AqxtcFECt-A,Urbana Play 104.3 FM,https://www.youtube.com/@UrbanaPlayFM,LXDhTKnIbPQ,https://www.youtube.com/watch?v=LXDhTKnIbPQ,"""La revolución liberal"": se estrenó la película de Javier Milei #TodoPasa",1390.0,4752.0,milei,low
UCj6PcyLvpnIRT_2W_mwa9Aw,Todo Noticias,https://www.youtube.com/@todonoticias,p0PBlPahP_Q,https://www.youtube.com/watch?v=p0PBlPahP_Q,Javier Milei en A DOS VOCES (Programa completo del  26/04/2023),3308.0,371869.0,milei,low
UCC1T5E1SKjKz7apQ8IkxTGQ,Ramiro Marra,https://www.youtube.com/@ramiromarra,LmmLZ-wK-Ak,https://www.youtube.com/watch?v=LmmLZ-wK-Ak,💣 BOMBA MILEI EN BALOTAJE  🚨 La casta tiene miedo | Ramiro Marra | Milei,6335.0,15212.0,milei,low
UCWSfXECGo1qK_H7SXRaUSMg,GELATINA,https://www.youtube.com/@SomosGelatina,Xsc2SCvA5jU,https://www.youtube.com/watch?v=Xsc2SCvA5jU,"""EL LOCO"" LA BIOGRAFÍA DE JAVIER MILEI | JUAN LUIS GONZÁLEZ EN ELIJO CREER",1436.0,15106.0,milei,low
UCj6PcyLvpnIRT_2W_mwa9Aw,Todo Noticias,https://www.youtube.com/@todonoticias,ZTf2xNi-_dw,https://www.youtube.com/watch?v=ZTf2xNi-_dw,Javier Milei en SOMOS BUENOS (Programa Completo del 02/05/23),3395.0,119207.0,milei,low
UCR9120YBAqMfntqgRTKmkjQ,A24com,https://www.youtube.com/@A24com,-FeSfqRIKxU,https://www.youtube.com/watch?v=-FeSfqRIKxU,"Milei mano a mano con Esteban Trebucq (08/08/2023): ""Voy a hacer volar al statu quo desde adentro""",2194.0,577782.0,milei,low
UCba3hpU7EFBSk817y9qZkiA,LA NACION,https://www.youtube.com/@lanacion,dp-j1iW3tsw,https://www.youtube.com/watch?v=dp-j1iW3tsw,¿Puede Milei gobernar la Argentina? El editorial de Luis Majul,1393.0,67884.0,milei,low
UCFgk2Q2mVO1BklRQhSv6p0w,C5N,https://www.youtube.com/@c5n,ICEd0PhrIVE,https://www.youtube.com/watch?v=ICEd0PhrIVE,MOVILIZACIÓN del CONICET contra la PROPUESTA de PRIVATIZACIÓN de JAVIER MILEI,1272.0,5891.0,milei,low
UCba3hpU7EFBSk817y9qZkiA,LA NACION,https://www.youtube.com/@lanacion,c7l0jIiD5lY,https://www.youtube.com/watch?v=c7l0jIiD5lY,"Milei: ""Sacar al Frente de Todos de la segunda vuelta es mandarlo a la B""",1479.0,122919.0,milei,low
UCs1U5lRXvUJHn0CgXI6oXAw,Radio La Red AM 910,https://www.youtube.com/@radiolared,6YHDhzNcydM,https://www.youtube.com/watch?v=6YHDhzNcydM,Javier Milei en los estudios de Radio La Red - EN VIVO - López 910,3136.0,178552.0,milei,low
UCYvINPByAdCcpA0sWrF3I_w,Radio Mitre,https://www.youtube.com/@Radiomitre,4pke-l2Grvs,https://www.youtube.com/watch?v=4pke-l2Grvs,"El dato de Jorge Lanata sobre los posibles ministros de Javier Milei: ""Empezó a dar pistas""",1208.0,38414.0,milei,low
UCR9120YBAqMfntqgRTKmkjQ,A24com,https://www.youtube.com/@A24com,6jtV3Zd15Lc,https://www.youtube.com/watch?v=6jtV3Zd15Lc,Javier Milei mano a mano con Baby Etchecopar #BastaBaby | Programa completo (15/08/2023),3687.0,186730.0,milei,low
UCwKZnJ48oXRCCGCQbL1BPSA,Javier Milei,https://www.youtube.com/@JavierMileiOK,Nx2BNbBT63k,https://www.youtube.com/watch?v=Nx2BNbBT63k,Javier Milei con Fantino / #LaCosaEnSí,6241.0,3061.0,milei,low
UCnj2A_LNDcHHQCB38y1Btwg,RCN Radio,https://www.youtube.com/@RcnRadioColombia,z2oheh4Ge0A,https://www.youtube.com/watch?v=z2oheh4Ge0A,Argentina: Javier Milei habló de la crisis que está viviendo su país,2485.0,52027.0,milei,low
UCR9120YBAqMfntqgRTKmkjQ,A24com,https://www.youtube.com/@A24com,n5wAMHNCPe8,https://www.youtube.com/watch?v=n5wAMHNCPe8,"🔴 Educación, relación con China, negociaciones con JxC y el FMI, las propuestas de Javier Milei",2511.0,97674.0,milei,low
UCR9120YBAqMfntqgRTKmkjQ,A24com,https://www.youtube.com/@A24com,-zBP9Ko8dK0,https://www.youtube.com/watch?v=-zBP9Ko8dK0,"JAVIER MILEI, tras las PASO 2023: ""El rival sigue siendo la casta"" | Entrevista completa (14/08/23)",2440.0,505925.0,milei,low
UCba3hpU7EFBSk817y9qZkiA,LA NACION,https://www.youtube.com/@lanacion,KicRCBfOtiU,https://www.youtube.com/watch?v=KicRCBfOtiU,"Espert criticó con dureza a Javier Milei: “Es un populista más, un liberal poco serio”",3063.0,34847.0,milei,low
UCeBIElbHZbVgbo0LOyfP8NA,FASTFORWARD TV,https://www.youtube.com/@FASTFORWARDTV.,17vEVbCrstk,https://www.youtube.com/watch?v=17vEVbCrstk,JAVIER MILEI Cerró el Congreso Economico Argentino EXPO EFI 2023 en La Rural,3401.0,7373.0,milei,low
UCmzbEy9oCqcn5fhbn2X_Hjw,Liberalismo Al Palo,https://www.youtube.com/@liberalismoalpalo,nmnpWjuAVGs,https://www.youtube.com/watch?v=nmnpWjuAVGs,JAVIER MILEI EN VIVO en LATAM ECONOMIC FORUM,6709.0,76505.0,milei,low
UCJKjzEoy91UYS-bZLc4CLCQ,Agustín Laje Arrigoni,https://www.youtube.com/@AgustinLajeOk,EQqbWd7rRFI,https://www.youtube.com/watch?v=EQqbWd7rRFI,Agustín Laje defiende a Javier Milei en TV colombiana,1382.0,325420.0,milei,low
UCiwy9Lx6h1Oi-UYwYDbgBZA,Roxana Kreimer,https://www.youtube.com/@Filosofiaparalavida,aEjUgXyv8Y4,https://www.youtube.com/watch?v=aEjUgXyv8Y4,¿Por qué ganó MILEI? Lo que se viene (análisis de su plataforma electoral),1782.0,243720.0,milei,low
UC0fYblcXqZP0NBlPIJzpoDg,Manuel Adorni,https://www.youtube.com/@madorni,YUMX0-OtwrE,https://www.youtube.com/watch?v=YUMX0-OtwrE,Manuel Adorni se toma una pausa junto a Javier Milei (Parte II),1660.0,14479.0,milei,low
UCR9120YBAqMfntqgRTKmkjQ,A24com,https://www.youtube.com/@A24com,dZsGqxre-AQ,https://www.youtube.com/watch?v=dZsGqxre-AQ,Mariel Fornoni  + Javier Milei  #LaCruelVerdad- PROGRAMA COMPLETO 19/04/2023,6118.0,36980.0,milei,low
UCR9120YBAqMfntqgRTKmkjQ,A24com,https://www.youtube.com/@A24com,RwIXaMn3nWU,https://www.youtube.com/watch?v=RwIXaMn3nWU,"""No pueden contra los votos"", Javier Milei    #LaCruelVerdad -PROGRAMA COMPLETO- 27/06/2023",5969.0,49407.0,milei,low
UCzj1iuImjo-Eb8JMELC1Jwg,En Perspectiva,https://www.youtube.com/@EnPerspectiva,_nJvttrchqQ,https://www.youtube.com/watch?v=_nJvttrchqQ,Argentina: Javier Milei crece en las encuestas para las elecciones 2023,1927.0,20053.0,milei,low
UCR9120YBAqMfntqgRTKmkjQ,A24com,https://www.youtube.com/@A24com,FZlKFZskslk,https://www.youtube.com/watch?v=FZlKFZskslk,Javier Milei + Gerardo Morales #LaCruelVerdad -PROGRAMA COMPLETO- 06/06/2023,6176.0,37032.0,milei,low
UC70cFXqSdlnyA6CrbzS5wvQ,El Peluca Milei Cortos,https://www.youtube.com/@ElPelucaMileiCortos,urtBAm7QYps,https://www.youtube.com/watch?v=urtBAm7QYps,D'ELIA AMENAZÓ A MILEI Y ESTE EXPLOTÓ - Luis Majul 19/3/2023,1887.0,280660.0,milei,low
UCJKjzEoy91UYS-bZLc4CLCQ,Agustín Laje Arrigoni,https://www.youtube.com/@AgustinLajeOk,5GsUQyJQSEo,https://www.youtube.com/watch?v=5GsUQyJQSEo,🔴 Elecciones en Argentina: ARRASA Javier Milei,6261.0,439799.0,milei,low
UCmzbEy9oCqcn5fhbn2X_Hjw,Liberalismo Al Palo,https://www.youtube.com/@liberalismoalpalo,nqzkJT-WEXo,https://www.youtube.com/watch?v=nqzkJT-WEXo,JAVIER MILEI EN VIVO en LN+ con José Del Rio - 16/7/2023,5402.0,34871.0,milei,low
UCwKZnJ48oXRCCGCQbL1BPSA,Javier Milei,https://www.youtube.com/@JavierMileiOK,2A3xDqXCgUg,https://www.youtube.com/watch?v=2A3xDqXCgUg,Javier Milei Recibe Doctorado Honoris  Causa en ESEADE,6281.0,10131.0,milei,low
UC70cFXqSdlnyA6CrbzS5wvQ,El Peluca Milei Cortos,https://www.youtube.com/@ElPelucaMileiCortos,IeP6wvwK3iw,https://www.youtube.com/watch?v=IeP6wvwK3iw,MILEI ESTALLÓ DE RISA CON IMITADOR DE BOLSONARO - Javier Milei en TN 21/9/2022,1876.0,90982.0,milei,low
UCwKZnJ48oXRCCGCQbL1BPSA,Javier Milei,https://www.youtube.com/@JavierMileiOK,eRGfSFNKFfs,https://www.youtube.com/watch?v=eRGfSFNKFfs,JAVIER MILEI EN VIVO DESDE TUCUMÁN,8856.0,41482.0,milei,low
UCjhy7RmjZ9fcC-HgbVa4ZaA,Duende,https://www.youtube.com/@DuendeGaming,XnUuHwLEN14,https://www.youtube.com/watch?v=XnUuHwLEN14,LO DEJAN HABLAR A JAVIER MILEI,8437.0,666163.0,milei,low
UCqoPxGdfzkc5wjVSr1u33xQ,Universidad Nómada,https://www.youtube.com/@UniversidadNomada2017,2rHM6RrB7Rw,https://www.youtube.com/watch?v=2rHM6RrB7Rw,"Gustavo Petro, con justa razón, comparó a Javier Milei con Adolf Hitler. Les une odio al Socialismo.",4940.0,3225.0,milei,low
UCwd8Byi93KbnsYmCcKLExvQ,Negocios TV,https://www.youtube.com/@NegociosTV,2tmQhF1q7Fk,https://www.youtube.com/watch?v=2tmQhF1q7Fk,"""Javier Milei es un clavo ardiendo que puede ser favorable a la economía argentina""",2421.0,10355.0,milei,low
UCW3iqZr2cQFYKdO9Kpa97Yw,Un Tio Blanco Hetero,https://www.youtube.com/@UnTioBlancoHetero,J9dhVUzNYzU,https://www.youtube.com/watch?v=J9dhVUzNYzU,EL TRIUNFO de JAVIER MILEI y otras noticias de interés | UTBH,1243.0,123608.0,milei,low
UC_49ElhhVd1BO7MsdBPm77Q,BREAK POINT,https://www.youtube.com/@BreakPointMP,fZ3OG3iNiuM,https://www.youtube.com/watch?v=fZ3OG3iNiuM,MILEI EN VIVO EN LN+ VOLVIÓ CON TODO CONTRA LOS OPERADORES,8970.0,139821.0,milei,low
UCba3hpU7EFBSk817y9qZkiA,LA NACION,https://www.youtube.com/@lanacion,w3gnW8kgSTU,https://www.youtube.com/watch?v=w3gnW8kgSTU,"Javier Milei: ""En la economía tenemos una bomba de tiempo""",1505.0,154324.0,milei,low
UC_49ElhhVd1BO7MsdBPm77Q,BREAK POINT,https://www.youtube.com/@BreakPointMP,j82VBCmpX6A,https://www.youtube.com/watch?v=j82VBCmpX6A,FURIOSO DISCURSO DE MILEI FRENTE A EMPRESARIOS EN SU REAPARICIÓN PÚBLICA | BREAK POINT,3441.0,51014.0,milei,low
UCmzbEy9oCqcn5fhbn2X_Hjw,Liberalismo Al Palo,https://www.youtube.com/@liberalismoalpalo,WO6HH935BQ8,https://www.youtube.com/watch?v=WO6HH935BQ8,JAVIER MILEI EN VIVO con VICTORIA VILLARRUEL en LN+,4026.0,90650.0,milei,low
UCmzbEy9oCqcn5fhbn2X_Hjw,Liberalismo Al Palo,https://www.youtube.com/@liberalismoalpalo,7IGRRHVw-68,https://www.youtube.com/watch?v=7IGRRHVw-68,JAVIER MILEI EN VIVO en América TV con Antonio Laje,4146.0,112565.0,milei,low
UCj6PcyLvpnIRT_2W_mwa9Aw,Todo Noticias,https://www.youtube.com/@todonoticias,4mcvHzdlYaE,https://www.youtube.com/watch?v=4mcvHzdlYaE,"""Podría ir en una lista con Javier Milei"": José Luis Espert en LA ROSCA",1255.0,114565.0,milei,low
